-5.47	7.36	3.51	2
-5.35	7.42	3.51	2
-5.33	7.49	3.76	2
-5.35	7.33	3.67	2
-5.37	7.38	3.48	2
-5.38	7.38	3.4	2
-5.36	7.33	3.56	2
-5.3	7.4	3.52	2
-5.35	7.35	3.34	2
-5.34	7.24	3.42	2
-5.38	7.41	3.32	2
-5.32	7.36	3.86	2
-5.44	7.45	3.51	2
-5.23	7.43	3.44	2
-5.34	7.42	3.84	2
-5.38	7.29	3.64	2
-5.26	7.38	3.48	2
-5.33	7.34	3.47	2
-5.4	7.42	3.47	2
-5.14	7.36	3.44	2
-5.32	7.3	3.57	2
-5.36	7.4	3.54	2
-5.42	7.44	3.45	2
-5.4	7.38	3.46	2
-5.34	7.45	3.52	2
-5.34	7.44	3.32	2
-5.32	7.4	3.48	2
-5.44	7.29	3.49	2
-5.38	7.37	3.71	2
-5.38	7.4	3.45	2
-5.33	7.38	3.57	2
-5.35	7.39	3.34	2
-5.32	7.28	3.65	2
-5.51	7.3	3.45	2
-5.36	7.38	3.55	2
-5.35	7.22	3.61	2
-5.4	7.32	3.65	2
-5.55	7.28	3.52	2
-5.37	7.41	3.62	2
-5.39	7.21	3.69	2
-5.42	7.4	3.44	2
-5.28	7.33	3.49	2
-5.37	7.33	3.54	2
-5.39	7.42	3.61	2
-5.39	7.42	3.3	2
-5.37	7.35	3.47	2
-5.36	7.45	3.46	2
-5.37	7.44	3.34	2
-5.33	7.37	3.49	2
-5.32	7.42	3.53	2
-5.39	7.33	3.5	2
-5.31	7.38	3.42	2
-5.34	7.24	3.63	2
-5.43	7.4	3.58	2
-5.48	7.45	3.46	2
-5.35	7.36	3.51	2
-5.4	7.25	3.66	2
-5.32	7.39	4.06	2
-5.43	7.33	3.54	2
-5.44	7.25	3.41	2
-5.34	7.32	3.51	2
-5.36	7.34	3.55	2
-5.36	7.41	3.64	2
-5.41	7.36	3.55	2
-5.43	7.22	3.5	2
-5.32	7.38	3.32	2
-5.36	7.39	3.52	2
-5.33	7.33	3.55	2
-5.29	7.36	3.54	2
-5.19	7.28	3.6	2
-5.31	7.33	3.36	2
-5.42	7.56	3.62	2
-5.35	7.37	3.59	2
-5.22	7.44	3.37	2
-5.32	7.45	3.65	2
-5.35	7.37	3.68	2
-5.35	7.33	3.62	2
-5.34	7.35	3.44	2
-5.35	7.34	3.66	2
-5.19	7.42	3.43	2
-5.38	7.42	3.45	2
-5.34	7.32	3.29	2
-5.42	7.32	3.54	2
-5.23	7.33	3.53	2
-5.36	7.41	3.56	2
-5.24	7.42	3.52	2
-5.48	7.39	3.62	2
-5.42	7.16	3.4	2
-5.34	7.37	3.45	2
-5.34	7.39	3.51	2
-5.49	7.21	3.56	2
-5.37	7.38	3.5	2
-5.35	7.43	3.51	2
-5.49	7.4	3.52	2
-5.27	7.37	3.66	2
-5.34	7.34	3.27	2
-5.28	7.38	3.63	2
-5.41	7.32	3.62	2
-5.35	7.34	3.52	2
-5.3	7.39	3.59	2
-5.35	7.37	3.45	2
-5.36	7.44	3.64	2
-5.34	7.31	3.61	2
-5.35	7.36	3.44	2
-5.31	7.33	3.42	2
-5.34	7.29	3.61	2
-5.55	7.35	3.5	2
-5.34	7.37	3.5	2
-5.56	7.41	3.51	2
-5.33	7.4	3.48	2
-5.33	7.36	3.49	2
-5.35	7.4	3.58	2
-5.33	7.31	3.47	2
-5.43	7.16	3.39	2
-5.32	7.45	3.5	2
-5.41	7.47	3.47	2
-5.33	7.37	3.58	2
-5.33	7.35	3.49	2
-5.46	7.24	3.46	2
-5.34	7.42	3.52	2
-5.33	7.36	3.64	2
-5.37	7.42	3.56	2
-5.34	7.45	3.58	2
-5.41	7.34	3.53	2
-5.34	7.39	3.55	2
-5.32	7.34	3.72	2
-5.35	7.38	3.47	2
-5.28	7.39	3.45	2
-5.4	7.4	3.41	2
-5.41	7.3	3.52	2
-5.37	7.51	3.61	2
-5.38	7.43	3.61	2
-5.35	7.5	3.77	2
-5.24	7.29	3.41	2
-5.33	7.3	3.48	2
-5.32	7.35	3.5	2
-5.32	7.43	3.39	2
-5.13	7.45	3.57	2
-5.3	7.41	3.55	2
-5.45	7.47	3.51	2
-5.47	7.39	3.5	2
-5.34	7.25	3.58	2
-5.31	7.39	3.41	2
-5.32	7.33	3.56	2
-5.55	7.38	3.49	2
-5.38	7.53	3.66	2
-5.45	7.54	3.85	2
-5.28	7.28	3.38	2
-5.36	7.43	3.29	2
-5.38	7.36	3.62	2
-5.54	7.38	3.46	2
-5.25	7.32	3.71	2
-5.37	7.36	3.51	2
-5.32	7.35	3.56	2
-5.36	7.35	3.49	2
-5.36	7.35	3.56	2
-5.49	7.12	3.53	2
-5.39	7.34	3.55	2
-5.37	7.38	3.73	2
-5.38	7.37	3.5	2
-5.32	7.35	3.49	2
-5.34	7.36	3.59	2
-5.28	7.3	3.55	2
-5.4	7.18	3.44	2
-5.43	7.16	3.51	2
-5.34	7.3	3.48	2
-5.33	7.34	3.63	2
-5.34	7.41	3.39	2
-5.33	7.2	3.48	2
-5.36	7.31	3.47	2
-5.33	7.29	3.25	2
-5.4	7.47	3.87	2
-5.33	7.29	3.6	2
-5.37	7.33	3.73	2
-5.29	7.41	3.47	2
-5.46	7.23	3.62	2
-5.36	7.39	3.56	2
-5.29	7.24	3.61	2
-5.39	7.38	3.51	2
-5.34	7.34	3.59	2
-5.35	7.37	3.76	2
-5.38	7.32	3.55	2
-5.32	7.46	3.66	2
-5.42	7.34	3.49	2
-5.37	7.25	3.54	2
-5.43	7.41	3.48	2
-5.38	7.41	3.54	2
-5.36	7.35	3.39	2
-5.4	7.31	3.55	2
-5.34	7.33	3.58	2
-5.36	7.34	3.68	2
-5.43	7.31	3.54	2
-5.34	7.4	3.48	2
-5.39	7.48	3.52	2
-5.4	7.46	3.61	2
-5.31	7.31	3.62	2
-5.32	7.35	3.56	2
-5.35	7.38	3.56	2
-5.32	7.37	3.48	2
-5.28	7.43	3.84	2
-5.4	7.42	3.64	2
-5.34	7.41	3.42	2
-5.33	7.38	3.49	2
-5.3	7.35	3.56	2
-5.36	7.4	3.48	2
-5.2	7.35	3.57	2
-5.32	7.38	3.39	2
-5.44	7.42	3.53	2
-5.38	7.34	3.59	2
-5.36	7.31	3.42	2
-5.16	7.32	3.45	2
-5.32	7.41	3.6	2
-5.41	7.37	3.54	2
-5.34	7.38	3.47	2
-5.33	7.35	3.66	2
-5.51	7.34	3.5	2
-5.38	7.55	3.71	2
-5.35	7.41	3.49	2
-5.4	7.29	3.61	2
-5.34	7.25	3.42	2
-5.33	7.31	3.57	2
-5.24	7.4	3.48	2
-5.38	7.41	3.43	2
-5.34	7.32	3.56	2
-5.39	7.46	3.42	2
-5.38	7.48	3.43	2
-5.38	7.37	3.52	2
-5.35	7.39	3.55	2
-5.49	7.32	3.46	2
-5.2	7.39	3.46	2
-5.32	7.44	3.42	2
-5.33	7.18	3.56	2
-5.24	7.36	3.59	2
-5.17	7.4	3.52	2
-5.26	7.39	3.38	2
-5.34	7.25	3.59	2
-5.37	7.38	3.46	2
-5.36	7.39	3.58	2
-5.09	7.4	3.47	2
-5.31	7.45	3.65	2
-5.34	7.3	3.57	2
-5.33	7.19	3.61	2
-5.48	7.35	3.54	2
-5.34	7.55	3.55	2
-5.3	7.35	3.61	2
-5.44	7.4	3.57	2
-5.35	7.35	3.53	2
-5.37	7.35	3.51	2
-5.32	7.46	3.46	2
-5.4	7.28	3.72	2
-5.27	7.43	3.6	2
-5.33	7.48	3.72	2
-5.42	7.39	3.53	2
-5.29	7.55	3.93	2
-5.26	7.41	3.5	2
-5.27	7.45	3.51	2
-5.32	7.47	3.4	2
-5.39	7.47	3.49	2
-5.3	7.47	3.4	2
-5.43	7.39	3.54	2
-5.33	7.31	3.56	2
-5.39	7.25	3.39	2
-5.31	7.4	3.47	2
-5.32	7.36	3.5	2
-5.34	7.43	3.57	2
-5.31	7.5	3.69	2
-5.36	7.48	3.43	2
-5.35	7.44	3.52	2
-5.27	7.36	3.57	2
-5.26	7.4	3.62	2
-5.22	7.42	3.63	2
-5.35	7.47	3.39	2
-5.41	7.46	3.54	2
-5.23	7.43	3.47	2
-5.26	7.42	3.22	2
-5.25	7.37	3.55	2
-5.33	7.35	3.44	2
-5.36	7.37	3.16	2
-5.43	7.42	3.44	2
-5.42	7.44	3.33	2
-5.45	7.3	3.56	2
-5.17	7.32	3.54	2
-5.26	7.46	3.31	2
-5.11	7.45	3.51	2
-5.28	7.4	3.28	2
-5.27	7.53	3.87	2
-5.25	7.44	3.55	2
-5.37	7.55	3.68	2
-5.33	7.45	3.57	2
-5.31	7.51	3.48	2
-5.25	7.44	3.68	2
-5.15	7.36	3.58	2
-5.14	7.39	3.66	2
-5.2	7.4	3.77	2
-5.18	7.42	3.38	2
-5.34	7.52	3.57	2
-5.34	7.49	3.56	2
-5.36	7.42	3.4	2
-5.28	7.52	3.22	2
-5.3	7.58	3.6	2
-5.19	7.49	3.79	2
-5.13	7.55	3.51	2
-5.27	7.6	3.44	2
-5.2	7.54	3.41	2
-5.14	7.47	3.51	2
-5.14	7.4	3.52	2
-5.17	7.47	3.48	2
-5.22	7.64	3.22	2
-5.25	7.58	3.37	2
-5.27	7.64	3.43	2
-5.31	7.46	3.57	2
-5.1	7.47	3.54	2
-5.14	7.45	3.61	2
-5.15	7.52	3.3	2
-5.24	7.5	3.71	2
-5.24	7.47	3.36	2
-5.19	7.41	3.48	2
-5.19	7.41	3.4	2
-5.22	7.44	3.45	2
-5.19	7.4	3.39	2
-5.41	7.33	3.51	2
-5.31	7.46	3.49	2
-5.28	7.49	3.43	2
-5.42	7.47	3.35	2
-5.25	7.48	3.51	2
-5.13	7.43	3.48	2
-5.3	7.38	3.55	2
-5.37	7.38	3.47	2
-5.15	7.4	3.39	2
-5.2	7.37	3.53	2
-5.31	7.52	3.21	2
-5.34	7.42	3.39	2
-5.32	7.47	3.38	2
-5.39	7.61	3.46	2
-5.47	7.44	3.43	2
-5.14	7.47	3.52	2
-5.21	7.45	3.52	2
-5.21	7.41	3.43	2
-5.31	7.37	3.47	2
-5.16	7.43	3.51	2
-5.15	7.51	3.47	2
-5.15	7.46	3.55	2
-5.17	7.41	3.61	2
-5.28	7.56	3.34	2
-5.09	7.48	3.67	2
-5.15	7.41	3.68	2
-5.21	7.51	3.7	2
-5.22	7.52	3.67	2
-5.19	7.51	3.58	2
-5.28	7.47	3.7	2
-5.28	7.4	3.61	2
-5.19	7.5	3.52	2
-5.21	7.53	3.4	2
-5.14	7.35	3.45	2
-5.16	7.44	3.45	2
-5.15	7.37	3.62	2
-5.19	7.47	3.41	2
-5.27	7.46	3.6	2
-5.19	7.45	3.62	2
-5.18	7.47	3.52	2
-5.21	7.35	3.51	2
-5.26	7.41	3.51	2
-5.21	7.46	3.45	2
-5.3	7.46	3.82	2
-5.32	7.41	3.55	2
-5.2	7.53	3.46	2
-5.25	7.49	3.59	2
-5.19	7.41	3.55	2
-5.27	7.43	3.72	2
-5.2	7.39	3.61	2
-5.37	7.34	3.53	2
-5.25	7.47	3.88	2
-5.28	7.43	3.46	2
-5.36	7.49	3.6	2
-5.34	7.25	3.62	2
-5.2	7.46	3.63	2
-5.15	7.42	3.65	2
-5.17	7.42	3.46	2
-5.26	7.41	3.73	2
-5.3	7.36	3.55	2
-5.21	7.42	3.36	2
-5.05	7.42	3.65	2
-5.19	7.46	3.47	2
-5.15	7.41	3.68	2
-5.21	7.5	3.47	2
-5.24	7.47	3.56	2
-5.23	7.41	3.8	2
-5.18	7.43	3.6	2
-5.02	7.51	3.56	2
-5.02	7.41	3.59	2
-5.23	7.42	3.51	2
-5.23	7.46	3.53	2
-5.23	7.47	3.48	2
-5.23	7.44	3.54	2
-5.24	7.61	3.87	2
-5.2	7.65	3.78	2
-5.19	7.56	3.4	2
-5.11	7.53	3.49	2
-5.15	7.43	3.53	2
-5.16	7.48	3.67	2
-5.32	7.42	3.43	2
-5.27	7.32	3.61	2
-5.19	7.35	3.31	2
-5.22	7.35	3.69	2
-5.27	7.49	3.45	2
-5.3	7.54	3.38	2
-5.39	7.47	3.55	2
-5.29	7.43	3.48	2
-5.21	7.57	3.83	2
-5.12	7.5	3.67	2
-5.13	7.35	3.6	2
-5.19	7.47	3.56	2
-5.21	7.48	3.46	2
-5.25	7.44	3.49	2
-5.26	7.48	3.42	2
-5.22	7.51	3.47	2
-5.2	7.33	3.68	2
-5.23	7.62	3.58	2
-5.18	7.45	3.5	2
-5.28	7.63	3.56	2
-5.25	7.51	3.69	2
-5.17	7.47	3.56	2
-5.24	7.61	3.73	2
-5.23	7.64	3.57	2
-5.18	7.47	3.39	2
-5.21	7.5	3.61	2
-5.09	7.47	3.56	2
-5.15	7.48	3.59	2
-5.18	7.39	3.56	2
-5.2	7.41	3.68	2
-5.21	7.48	3.56	2
-5.14	7.39	3.68	2
-5.02	7.46	3.44	2
-5.21	7.41	3.61	2
-5.29	7.4	3.62	2
-5.15	7.35	3.74	2
-5.17	7.37	3.58	2
-5.21	7.47	3.49	2
-5.22	7.54	3.5	2
-5.09	7.41	3.52	2
-5.21	7.42	3.88	2
-5.22	7.47	3.36	2
-5.17	7.35	3.62	2
-5.3	7.3	3.52	2
-5.27	7.42	3.5	2
-5.31	7.55	3.48	2
-5.19	7.47	3.6	2
-5.39	7.47	3.65	2
-5.2	7.44	3.64	2
-5.35	7.43	3.69	2
-5.38	7.23	3.7	2
-5.21	7.42	3.65	2
-5.28	7.4	3.58	2
-5.15	7.39	3.68	2
-5.18	7.49	3.53	2
-5.17	7.42	3.59	2
-5.18	7.38	3.61	2
-5.19	7.46	3.7	2
-5.14	7.45	3.47	2
-5.17	7.45	3.59	2
-5.17	7.42	3.66	2
-5.13	7.38	3.7	2
-5.03	7.5	3.45	2
-5.28	7.64	3.45	2
-5.25	7.42	3.31	2
-5.2	7.48	3.7	2
-5.15	7.22	3.68	2
-5.13	7.43	3.7	2
-5.09	7.45	3.59	2
-5.09	7.4	3.52	2
-5.06	7.32	3.72	2
-5.21	7.45	3.62	2
-5.19	7.44	3.58	2
-5.16	7.52	3.57	2
-5.21	7.56	3.85	2
-5.1	7.37	3.67	2
-5.17	7.43	3.73	2
-5.17	7.54	3.46	2
-5.13	7.53	3.63	2
-5.09	7.47	3.65	2
-5.18	7.35	3.51	2
-5.03	7.48	3.62	2
-5.23	7.51	3.7	2
-5.11	7.39	3.68	2
-5.15	7.46	3.47	2
-5.12	7.36	3.64	2
-5.25	7.59	3.73	2
-5.18	7.51	3.68	2
-5.16	7.51	3.33	2
-5.16	7.36	3.7	2
-5.09	7.47	3.7	2
-5.2	7.44	3.6	2
-4.88	7.46	3.63	2
-5.07	7.47	3.59	2
-5.09	7.49	3.62	2
-5.13	7.67	3.51	2
-5.09	7.45	3.63	2
-5.05	7.52	3.78	2
-5.15	7.67	3.59	2
-5.11	7.49	3.5	2
-5.1	7.49	3.6	2
-5.25	7.39	3.68	2
-5.09	7.49	3.59	2
-5.13	7.55	3.62	2
-5.12	7.5	3.57	2
-5.22	7.49	3.59	2
-5.18	7.47	3.58	2
-5.29	7.29	3.66	2
-5.1	7.48	3.59	2
-5.12	7.47	3.46	2
-5.09	7.45	3.62	2
-5.01	7.3	3.7	2
-5.04	7.47	3.66	2
-5.18	7.65	3.91	2
-5.11	7.47	3.73	2
-5.15	7.49	3.56	2
-5.12	7.51	3.57	2
-5.07	7.43	3.63	2
-5.1	7.6	3.46	2
-5.21	7.47	3.49	2
-5.09	7.62	3.93	2
-5.16	7.35	3.62	2
-5.09	7.39	3.68	2
-5.14	7.44	3.53	2
-5.18	7.39	3.48	2
-5.26	7.51	3.42	2
-5.12	7.51	3.52	2
-5.11	7.45	3.59	2
-5.08	7.49	3.52	2
-5.08	7.52	3.72	2
-5.07	7.47	3.55	2
-5.24	7.45	3.54	2
-5.2	7.58	3.77	2
-5.28	7.39	3.57	2
-5.22	7.54	3.48	2
-5.09	7.56	3.62	2
-5.07	7.47	3.68	2
-5.16	7.61	3.61	2
-5.17	7.48	3.71	2
-5.14	7.46	3.61	2
-5.12	7.49	3.51	2
-5.08	7.54	3.43	2
-5.1	7.45	3.62	2
-5.17	7.47	3.58	2
-5.05	7.52	3.59	2
-5.13	7.43	3.5	2
-5.11	7.47	3.26	2
-5.15	7.57	3.43	2
-5.15	7.53	3.44	2
-5.12	7.5	3.62	2
-5.09	7.45	3.49	2
-5.09	7.51	3.59	2
-5.09	7.3	3.6	2
-5.05	7.47	3.63	2
-5.11	7.41	3.72	2
-5.18	7.55	3.52	2
-5.1	7.51	3.36	2
-5.09	7.47	3.63	2
-5.15	7.53	3.73	2
-5.24	7.49	3.54	2
-5.16	7.53	3.63	2
-5.02	7.52	3.52	2
-5.1	7.5	3.52	2
-5.21	7.54	3.3	2
-5.07	7.49	3.41	2
-5.1	7.54	3.89	2
-5.11	7.63	3.35	2
-5.13	7.53	3.51	2
-5.18	7.52	3.32	2
-5.14	7.5	3.62	2
-5.1	7.47	3.52	2
-5.1	7.52	3.29	2
-5.27	7.6	3.41	2
-5.12	7.47	3.58	2
-5.15	7.5	3.56	2
-5.23	7.69	3.88	2
-5.14	7.55	3.44	2
-5.04	7.49	3.47	2
-5.09	7.59	3.91	2
-5.13	7.65	3.44	2
-5.04	7.49	3.51	2
-5.13	7.57	3.39	2
-5.18	7.52	3.32	2
-5.07	7.65	3.67	2
-5.17	7.65	3.53	2
-5.14	7.46	3.48	2
-5.2	7.47	3.44	2
-5.15	7.51	3.58	2
-5.1	7.4	3.62	2
-5.03	7.47	3.67	2
-5.09	7.51	3.53	2
-5.12	7.62	3.36	2
-5.15	7.49	3.57	2
-5.09	7.43	3.37	2
-5.12	7.51	3.57	2
-5.08	7.54	3.5	2
-5.07	7.55	3.52	2
-4.95	7.54	3.55	2
-5.22	7.47	3.52	2
-5.15	7.54	3.32	2
-5.07	7.51	3.38	2
-5.13	7.46	3.69	2
-5.08	7.48	3.59	2
-5.09	7.53	3.7	2
-5.1	7.56	3.52	2
-5.13	7.57	3.42	2
-5.09	7.53	3.58	2
-5.13	7.57	3.26	2
-5.11	7.68	3.54	2
-5.32	7.49	3.6	2
-5.09	7.58	3.54	2
-5.09	7.45	3.7	2
-5.06	7.49	3.65	2
-5.1	7.52	3.59	2
-5.1	7.59	3.38	2
-5.15	7.53	3.51	2
-5.19	7.43	3.51	2
-5.17	7.55	3.54	2
-5.17	7.56	3.53	2
-5.1	7.53	3.64	2
-5.14	7.53	3.48	2
-5.12	7.53	3.46	2
-5.18	7.48	3.6	2
-5.13	7.66	3.9	2
-5.1	7.54	3.7	2
-5.2	7.6	3.51	2
-5.1	7.44	3.56	2
-5.15	7.49	3.51	2
-5.02	7.5	3.51	2
-5.08	7.55	3.37	2
-5.23	7.54	3.54	2
-5.1	7.49	3.48	2
-5.13	7.54	3.57	2
-5.15	7.58	3.47	2
-5.09	7.58	3.49	2
-5.15	7.47	3.55	2
-5.15	7.52	3.48	2
-5.01	7.52	3.55	2
-5.09	7.53	3.17	2
-5.18	7.53	3.57	2
-5.11	7.57	3.46	2
-5.15	7.63	3.57	2
-5.07	7.39	3.55	2
-5.11	7.5	3.57	2
-5.09	7.48	3.45	2
-5.08	7.48	3.55	2
-5.14	7.57	3.55	2
-5.18	7.53	3.59	2
-5.04	7.48	3.67	2
-5.14	7.64	3.62	2
-5.13	7.57	3.46	2
-5.08	7.49	3.46	2
-5.14	7.54	3.59	2
-5.22	7.51	3.53	2
-5.03	7.56	3.47	2
-5.23	7.51	3.58	2
-5.11	7.51	3.62	2
-5.18	7.58	3.47	2
-5.21	7.58	3.5	2
-5.07	7.64	3.38	2
-5.06	7.61	3.6	2
-5.1	7.53	3.64	2
-5.26	7.52	3.48	2
-5.2	7.66	3.18	2
-5.17	7.6	3.46	2
-5.33	7.54	3.45	2
-5.07	7.54	3.51	2
-5.07	7.55	3.44	2
-5.13	7.57	3.65	2
-5.11	7.5	3.55	2
-5.23	7.53	3.56	2
-5.13	7.52	3.58	2
-5.22	7.68	3.45	2
-5.15	7.59	3.5	2
-5.11	7.59	3.73	2
-5.08	7.52	3.41	2
-5.04	7.54	3.59	2
-5.18	7.51	3.37	2
-5.09	7.54	3.54	2
-5.01	7.56	3.78	2
-5.04	7.55	3.62	2
-5.1	7.51	3.23	2
-5.14	7.56	3.46	2
-5.12	7.66	3.57	2
-5.15	7.57	3.44	2
-5.13	7.62	3.34	2
-5.23	7.66	3.63	2
-5.08	7.52	3.32	2
-5.21	7.57	3.46	2
-5.08	7.53	3.5	2
-5.1	7.55	3.36	2
-5.06	7.55	3.55	2
-5.11	7.76	3.73	2
-5.08	7.49	3.44	2
-5.13	7.52	3.42	2
-5.11	7.63	3.61	2
-5.11	7.49	3.51	2
-5.05	7.54	3.54	2
-5.15	7.55	3.51	2
-5.08	7.57	3.56	2
-4.98	7.5	3.49	2
-5.05	7.55	3.44	2
-5.17	7.43	3.43	2
-5.08	7.52	3.59	2
-5.15	7.61	3.58	2
-5.12	7.56	3.41	2
-5.1	7.54	3.36	2
-5.14	7.69	3.52	2
-5.07	7.5	3.45	2
-5.12	7.53	3.56	2
-5.2	7.52	3.44	2
-5.18	7.54	3.62	2
-5.12	7.56	3.5	2
-5.17	7.72	3.57	2
-5	7.57	3.4	2
-5.08	7.6	3.52	2
-5.14	7.66	3.25	2
-5.12	7.57	3.36	2
-5.09	7.58	3.72	2
-5.05	7.56	3.49	2
-5.16	7.6	3.28	2
-5.09	7.7	3.68	2
-5.2	7.46	3.55	2
-4.98	7.47	3.44	2
-5.16	7.58	3.24	2
-5.16	7.56	3.47	2
-5.13	7.52	3.47	2
-5.01	7.58	3.48	2
-5.07	7.52	3.65	2
-5.11	7.56	3.47	2
-5.17	7.58	3.39	2
-5.06	7.44	3.28	2
-5.04	7.51	3.62	2
-5.07	7.58	3.39	2
-5.1	7.7	3.83	2
-5.26	7.53	3.41	2
-5.14	7.56	3.47	2
-5.09	7.55	3.52	2
-5.06	7.61	3.74	2
-5.07	7.61	3.31	2
-5.14	7.47	3.58	2
-5.09	7.52	3.42	2
-5.06	7.5	3.49	2
-5.09	7.46	3.52	2
-5.1	7.56	3.59	2
-5.07	7.58	3.62	2
-5.07	7.54	3.57	2
-5.09	7.69	3.45	2
-5.11	7.58	3.73	2
-5.1	7.52	3.4	2
-5.09	7.53	3.62	2
-5.25	7.54	3.41	2
-5.09	7.74	3.55	2
-5.16	7.58	3.31	2
-5.08	7.52	3.58	2
-5.07	7.56	3.17	2
-5.04	7.58	3.42	2
-5.08	7.52	3.59	2
-5.04	7.62	3.51	2
-5.17	7.47	3.46	2
-5.04	7.61	3.59	2
-5.05	7.52	3.5	2
-5.03	7.49	3.6	2
-5.12	7.53	3.54	2
-5.08	7.6	3.38	2
-5.09	7.61	3.35	2
-5.05	7.59	3.11	2
-5.17	7.47	3.51	2
-5.07	7.59	3.49	2
-5.12	7.59	3.58	2
-5.09	7.58	3.39	2
-5.12	7.52	3.52	2
-5.09	7.59	3.3	2
-5.14	7.69	3.51	2
-5.07	7.53	3.39	2
-5.09	7.58	3.57	2
-5.03	7.57	3.4	2
-5.01	7.49	3.52	2
-5.06	7.58	3.5	2
-5.02	7.54	3.63	2
-5.17	7.55	3.51	2
-5.07	7.57	3.51	2
-5.11	7.75	3.28	2
-5.01	7.56	3.51	2
-5	7.55	3.54	2
-4.98	7.63	3.44	2
-4.96	7.53	3.62	2
-5.11	7.53	3.59	2
-5.17	7.54	3.41	2
-5.05	7.64	3.34	2
-5.09	7.7	3.5	2
-4.88	7.66	3.36	2
-5.14	7.62	3.24	2
-5.14	7.61	3.37	2
-5.13	7.63	3.37	2
-5.12	7.58	3.53	2
-5.06	7.58	3.51	2
-5.02	7.53	3.37	2
-5.05	7.6	3.46	2
-5.06	7.72	3.39	2
-5.06	7.36	3.49	2
-5.1	7.59	3.24	2
-5.21	7.66	3.53	2
-5.06	7.59	3.3	2
-5.1	7.59	3.48	2
-5.07	7.59	3.41	2
-5.01	7.59	3.47	2
-4.96	7.56	3.51	2
-5.08	7.64	3.6	2
-5.02	7.61	3.81	2
-5.12	7.6	3.51	2
-5.05	7.54	3.49	2
-5.1	7.61	3.39	2
-4.98	7.53	3.52	2
-5.12	7.57	3.43	2
-5.04	7.56	3.62	2
-5.04	7.59	3.5	2
-5.08	7.6	3.28	2
-4.99	7.57	3.43	2
-5.12	7.54	3.53	2
-5.09	7.59	3.44	2
-4.9	7.54	3.49	2
-5.07	7.55	3.59	2
-5.09	7.54	3.52	2
-5.04	7.58	3.6	2
-5.11	7.56	3.5	2
-5.06	7.56	3.44	2
-5.09	7.52	3.52	2
-5.14	7.76	3.4	2
-4.88	7.54	3.42	2
-5.01	7.51	3.48	2
-5.03	7.57	3.72	2
-5.09	7.58	3.38	2
-5.06	7.52	3.53	2
-5.18	7.53	3.47	2
-5.06	7.34	3.42	2
-5.07	7.56	3.49	2
-5.1	7.73	3.29	2
-5	7.57	3.63	2
-5.08	7.56	3.44	2
-5.16	7.47	3.76	2
-5.11	7.54	3.46	2
-5.12	7.56	3.49	2
-5.04	7.56	3.46	2
-5.07	7.63	3.53	2
-5.08	7.73	3.57	2
-5.1	7.66	3.59	2
-5.14	7.52	3.29	2
-5.07	7.48	3.26	2
-5.03	7.54	3.46	2
-4.95	7.62	3.36	2
-5.04	7.66	3.12	2
-5.08	7.57	3.3	2
-5.04	7.63	3.51	2
-5.05	7.55	3.5	2
-5.17	7.69	3.6	2
-5.2	7.47	3.56	2
-5.09	7.58	3.23	2
-5.05	7.63	3.46	2
-5.08	7.58	3.3	2
-5.02	7.55	3.56	2
-5.07	7.56	3.58	2
-5.04	7.54	3.53	2
-5.15	7.53	3.54	2
-5.19	7.54	3.58	2
-5.14	7.62	3.46	2
-5.02	7.49	3.57	2
-5.1	7.72	3.55	2
-5.26	7.57	3.42	2
-5.1	7.51	3.58	2
-4.99	7.5	3.55	2
-5.12	7.54	3.44	2
-5.12	7.7	3.42	2
-5.03	7.58	3.47	2
-5.09	7.59	3.29	2
-5.08	7.61	3.39	2
-5.04	7.49	3.56	2
-5.11	7.54	3.54	2
-5.09	7.58	3.5	2
-5.22	7.5	3.51	2
-5.04	7.6	3.48	2
-5.13	7.51	3.46	2
-5.03	7.5	3.47	2
-5.04	7.59	3.47	2
-5.09	7.69	3.61	2
-5.23	7.52	3.5	2
-5.05	7.67	3.47	2
-4.91	7.58	3.47	2
-5.08	7.53	3.24	2
-5.09	7.62	3.74	2
-5.03	7.54	3.49	2
-5.16	7.52	3.61	2
-4.93	7.53	3.58	2
-5.04	7.58	3.48	2
-5.09	7.61	3.51	2
-5.13	7.58	3.39	2
-5.19	7.6	3.58	2
-4.98	7.57	3.59	2
-5.04	7.68	3.29	2
-5.13	7.5	3.59	2
-5.02	7.55	3.57	2
-5.04	7.55	3.52	2
-5.04	7.62	3.52	2
-5.05	7.54	3.51	2
-5.27	7.61	3.55	2
-5.02	7.6	3.48	2
-4.99	7.57	3.51	2
-5.1	7.56	3.42	2
-5	7.53	3.51	2
-5.07	7.62	3.46	2
-5.03	7.57	3.23	2
-5.02	7.54	3.61	2
-5.14	7.58	3.47	2
-5.07	7.56	3.39	2
-5.16	7.67	3.58	2
-5.23	7.52	3.54	2
-5.05	7.45	3.48	2
-5.14	7.55	3.54	2
-5.15	7.66	3.29	2
-5	7.65	3.67	2
-5.07	7.55	3.35	2
-5.06	7.58	3.47	2
-5.06	7.6	3.49	2
-5.04	7.58	3.43	2
-5	7.7	3.42	2
-5.05	7.68	3.3	2
-5.11	7.52	3.51	2
-5.08	7.57	3.39	2
-5.05	7.6	3.49	2
-5.07	7.49	3.63	2
-5.06	7.56	3.52	2
-5.12	7.61	3.57	2
-4.96	7.58	3.46	2
-5.05	7.47	3.54	2
